Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2011-10-28,156.33,158.44,156.09,155.52,5946008,0,153.66199999999998,153.54900000000004,152.94299999999978,150.84199999999984,151.58433211031453,148.74754876808942,61.319784168351816
2011-10-31,156.33,157.47,155.52,152.77,5540902,0,154.642,153.28700000000003,153.47199999999978,151.24799999999985,152.07015271721343,149.08652845276842,56.35346077240739
2011-11-01,152.94,154.38,152.27,154.93,6983180,0,155.04199999999997,153.12000000000003,153.94949999999977,151.5706666666665,152.33552558512008,149.32480518311834,51.19411279821076
2011-11-02,155.0,156.06,154.18,157.77,4910376,0,155.20999999999998,153.32600000000002,154.22799999999978,151.75666666666655,152.368946693957,149.45240499444017,54.702100278112155
2011-11-03,155.96,158.19,155.02,157.0,5880143,0,155.54000000000002,153.87400000000002,154.52649999999977,152.0629999999999,152.56595079442187,149.65527888857082,58.88638089992184
2011-11-04,156.91,157.64,155.61,157.79,3843245,0,155.778,154.72000000000003,154.76299999999978,152.58733333333325,152.966262271774,149.95582412210405,57.33985777967679
2011-11-07,156.86,158.14,155.62,158.37,4170969,0,155.598,155.12000000000003,154.93099999999978,153.06566666666657,153.27654978932986,150.21671953099434,58.542847918647446
2011-11-08,158.57,158.91,156.9,154.14,5117857,0,156.052,155.54700000000003,154.9594999999998,153.42533333333324,153.62373826707372,150.497211406434,59.447013960908784
2011-11-09,155.79,156.66,153.22,155.09,6484627,0,157.172,156.191,155.0854999999998,153.7139999999999,153.98883532345266,150.78879617538237,50.75321927803932
2011-11-10,155.28,156.29,153.83,158.49,4588341,0,157.01399999999998,156.27700000000002,154.9534999999998,153.86633333333327,154.00046337549477,150.9129148381045,52.435618690553895
2011-11-11,156.68,158.87,156.58,158.47,4331714,0,156.478,156.12800000000001,154.83849999999978,154.00466666666662,154.0842738850721,151.06762169901455,57.96979246315768
2011-11-14,159.99,160.58,158.03,159.64,7137199,0,156.776,156.187,154.7369999999998,154.37699999999995,154.4231758939127,151.3425246042906,57.92709633815453
2011-11-15,158.58,160.68,157.0,157.84,5419582,0,156.912,156.48200000000003,154.80099999999976,154.7936666666666,154.73447005591942,151.60650517934707,59.79275250665364
2011-11-16,158.86,160.63,157.58,157.09,5455739,0,157.166,157.169,155.24749999999977,155.20833333333331,155.11181851315638,151.9040420298151,55.70052528449234
2011-11-17,157.99,159.7,155.12,156.66,6885940,0,157.906,157.45999999999998,155.66699999999977,155.5043333333333,155.32167862752897,152.1238923287488,54.04091050750243
2011-11-18,157.91,158.13,156.18,153.49,5228989,0,158.306,157.392,156.05599999999978,155.63933333333333,155.45770334848828,152.30782224551328,53.06469533568546
2011-11-21,155.1,155.57,152.25,153.34,6079782,0,157.94,157.358,156.23899999999978,155.73999999999995,155.5501877062969,152.4690140167419,46.408904006803404
2011-11-22,154.12,154.74,152.49,150.5,4940087,0,156.94400000000002,156.928,156.23749999999978,155.6156666666666,155.39171172888945,152.5068283129928,46.11415998540445
2011-11-23,152.81,153.5,150.14,149.77,5672983,0,155.68400000000003,156.425,156.30799999999982,155.53199999999995,155.2338877497441,152.5376865240743,40.827210459247986
2011-11-25,150.55,151.86,149.77,154.11,2639804,0,154.216,156.061,156.1689999999998,155.3226666666666,154.86974253822532,152.4622166517487,39.571351273571516
2011-11-28,154.53,154.71,152.81,153.04,5346462,0,152.752,155.52900000000002,155.8284999999998,155.06866666666662,154.47745465066953,152.362504922553,49.51422299535299
2011-11-29,153.96,155.05,152.95,159.01,4328333,0,152.24200000000002,155.091,155.6389999999998,154.85499999999993,154.44918890831033,152.4272269633042,47.441660813840464
2011-11-30,156.1,159.3,155.8,160.24,9260819,0,152.152,154.548,155.51499999999982,154.7166666666666,154.34078976151721,152.4499222612452,58.00401272981073
2011-12-01,158.17,160.7,157.96,160.43,5741382,0,153.286,154.48499999999999,155.8269999999998,154.99333333333328,154.69995977986204,152.69288810636556,59.79666693182533
2011-12-02,160.65,161.82,160.24,161.41,5866805,0,155.23399999999998,154.725,156.0924999999998,155.35299999999995,155.12611671987264,152.97241077235455,60.08013942067157
2011-12-05,161.71,163.74,161.0,163.18,6736080,0,157.36599999999999,155.05900000000003,156.2254999999998,155.72366666666662,155.5341077414209,153.24861778388959,61.58470188472376
2011-12-06,161.24,163.69,160.95,164.12,4899168,0,158.82599999999996,155.53400000000002,156.4459999999998,156.00399999999993,155.98609945361932,153.5508912025719,64.20851443826865
2011-12-07,162.38,164.85,161.8,162.02,6002956,0,160.85399999999998,156.50300000000001,156.7154999999998,156.32599999999994,156.53947641872554,153.90752486545205,65.55408236668887
2011-12-08,162.8,163.91,161.62,164.56,5162878,0,161.876,157.58100000000002,157.0029999999998,156.73233333333326,157.1225936172851,154.28576468904538,60.116616351977974
2011-12-09,163.16,164.82,162.73,162.56,5727410,0,162.232,158.733,157.3969999999998,157.0236666666666,157.49931718518624,154.5722178514782,64.00555749002112
2011-12-12,163.77,163.99,161.75,161.68,4485286,0,163.058,160.21200000000002,157.8704999999998,157.28966666666662,158.0424466324796,154.9421357122728,59.11749905360973
2011-12-13,163.62,164.35,161.23,159.62,5916631,0,163.28799999999998,161.05700000000002,158.07399999999978,157.445,158.3899507376735,155.2242788365685,57.052908877455565
2011-12-14,160.58,160.93,159.01,158.57,5974843,0,162.98799999999997,161.92100000000002,158.2344999999998,157.65033333333332,158.64303145016015,155.46337962246227,52.43633915625575
2011-12-15,161.09,161.73,158.06,155.27,5285341,0,162.08799999999997,161.98200000000003,158.2334999999998,157.87866666666662,158.71818287707092,155.61732852661314,50.206329022119554
2011-12-16,159.02,159.02,153.87,154.68,14007114,0,161.39799999999997,161.81500000000003,158.2699999999998,157.99999999999994,158.7067841942193,155.72668673020613,43.888923881014875
2011-12-19,156.06,156.21,154.15,158.36,5957463,0,159.53999999999996,161.29900000000004,158.1789999999998,157.9166666666666,158.44241617927935,155.70977240673483,42.8507701978528
2011-12-20,156.89,158.45,156.27,153.48,5596527,0,157.964,160.62600000000003,158.07999999999979,157.8393333333333,158.15299955010403,155.6716326876839,50.6860887262178
2011-12-21,154.96,155.21,151.44,153.98,10969507,0,157.3,160.14400000000003,158.3234999999998,157.85833333333326,158.1689226616345,155.77120184811068,42.386916365002925
2011-12-22,154.53,154.59,153.07,156.27,5972909,0,156.072,159.08,158.33049999999977,157.69533333333325,157.8082363030472,155.68634251981908,43.40932785790445
2011-12-23,154.87,156.35,153.85,156.43,3607514,0,155.154,158.276,158.50449999999978,157.6899999999999,157.5137565874282,155.62314464829598,47.96401492560049
2011-12-27,156.45,157.2,155.96,155.6,3280276,0,155.35399999999998,157.44700000000003,158.82949999999977,157.72933333333324,157.41808300377988,155.6471022540675,48.27724576791362
2011-12-28,156.61,156.79,155.08,157.48,3395167,0,155.704,156.83400000000003,158.94549999999975,157.6606666666666,157.34207661887376,155.67609846705795,46.70658762585151
2011-12-29,155.68,157.53,155.62,155.5,3462061,0,155.152,156.22600000000003,159.07349999999977,157.56499999999994,157.20807072511423,155.6732800052984,50.62500496620616
2011-12-30,157.6,157.7,155.48,157.58,4175761,0,155.952,156.01200000000003,158.99699999999976,157.4929999999999,157.2289883616439,155.74019556103892,46.728203585465366
2012-01-03,157.92,159.61,157.32,156.93,6675440,0,156.256,155.70500000000004,158.75999999999976,157.4149999999999,157.09598925690204,155.73129942909978,50.99558289711306
2012-01-04,156.96,157.6,156.42,156.18,5139177,0,156.518,155.93600000000004,158.61749999999978,157.43133333333324,157.13322085252497,155.7997698209763,49.65689850183056
2012-01-05,156.32,156.5,154.86,154.39,5276825,0,156.618,156.16100000000003,158.39349999999976,157.44033333333326,157.11758847925384,155.84163019819013,48.08827950580014
2012-01-06,155.96,156.03,154.19,153.58,5789942,0,156.73399999999998,155.94300000000004,158.04349999999977,157.52999999999992,157.045466288542,155.8541624131334,44.477086803725456
2012-01-09,154.1,154.16,152.47,153.34,6149498,0,156.11599999999999,156.03400000000002,157.55699999999976,157.56499999999994,156.84119965096187,155.79993417535417,42.90688635857747
2012-01-10,154.97,155.39,153.25,154.2,6102830,0,155.732,155.994,157.13499999999976,157.6676666666666,156.59033813934943,155.71771439070835,42.42892618611327
2012-01-11,152.86,154.6,152.68,152.72,4860384,0,154.884,155.701,156.57399999999978,157.78666666666658,156.34031212863022,155.62965089437097,44.80173124019322
2012-01-12,153.86,153.86,150.87,151.54,8135568,0,154.33799999999997,155.478,156.15599999999978,157.7896666666666,156.1756727341202,155.57670086102308,41.62242028521274
2012-01-13,151.78,151.9,150.0,152.25,6241938,0,153.64599999999996,155.19,155.70799999999977,157.77899999999994,155.90985175457251,155.47089712500048,39.23195139670639
2012-01-17,152.56,153.95,151.65,153.14,7098003,0,153.07599999999996,154.596,155.30399999999977,157.52999999999992,155.5737093119131,155.3253083420244,41.41228694797841
2012-01-18,152.07,153.59,151.8,152.7,5439513,0,152.80999999999995,154.27100000000002,154.98799999999977,157.2636666666666,155.31803936484286,155.21140803263216,44.118918794558724
2012-01-19,153.75,154.24,152.55,159.45,10134405,0,152.76999999999992,153.827,154.88149999999976,157.0206666666666,155.15049787523958,155.13468921633088,43.0598063590252
2012-01-20,157.12,159.82,156.27,160.69,15192627,0,152.46999999999994,153.404,154.78249999999974,156.73033333333328,154.9619980386827,155.04451554133743,59.229426212502865
2012-01-23,158.85,161.13,158.73,162.32,6800468,0,153.81599999999995,153.731,154.83699999999973,156.6059999999999,155.30722895878404,155.20768163294704,61.39809015101272
2012-01-24,159.54,162.64,159.45,162.15,6324690,0,155.64599999999996,154.36100000000002,155.19749999999974,156.4916666666666,155.7212882696468,155.4107304620131,64.10127104373194
2012-01-25,161.82,162.59,160.38,161.55,5154574,0,157.65999999999994,155.235,155.61449999999974,156.50166666666655,156.22888147967396,155.66662933458738,63.60103326358061
2012-01-26,162.2,163.06,161.08,161.07,4734782,0,159.46199999999993,156.11600000000004,155.90849999999975,156.4213333333332,156.68435213508366,155.90675417476726,61.76886039107435
2012-01-27,160.71,162.18,160.56,162.82,3973010,0,161.2319999999999,156.85100000000003,156.16449999999978,156.38766666666652,157.05863274007723,156.11576328000913,60.27297078161516
2012-01-30,160.18,163.01,159.19,162.9,5153832,0,161.5559999999999,157.686,156.4379999999998,156.36733333333316,157.36719945237897,156.29925352940796,63.72242002952627
2012-01-31,163.27,163.32,161.57,162.92,5707983,0,161.98199999999989,158.81400000000002,156.70499999999979,156.47399999999982,157.78664564834983,156.54076265859516,63.87683382583662
2012-02-01,163.42,164.76,162.74,161.99,6017179,0,162.09799999999987,159.87900000000002,157.0749999999998,156.61833333333317,158.17998059847676,156.77628996814346,63.918182433549696
2012-02-02,162.99,163.53,161.83,163.77,4619670,0,162.25199999999987,160.85700000000003,157.3419999999998,156.87333333333314,158.544597475517,157.0038347847032,60.4529662562575
2012-02-03,163.14,164.19,162.85,163.08,5346069,0,162.33999999999986,161.786,157.59499999999983,157.1169999999998,158.8096284389388,157.18850757089655,64.4279598019054
2012-02-06,162.79,163.88,162.39,163.54,3871584,0,162.87999999999988,162.21800000000002,157.97449999999984,157.29733333333314,159.19119548209736,157.43226655031356,61.83342449705014
2012-02-07,162.77,164.2,162.36,163.82,4058884,0,162.93199999999987,162.457,158.40899999999982,157.61733333333316,159.4903342911668,157.64144186372877,62.90589060948125
2012-02-08,163.61,164.36,162.79,163.98,4480006,0,163.0599999999999,162.579,158.90699999999984,157.93599999999984,159.80184703800012,157.8599069803535,63.57679923349594
2012-02-09,163.9,165.12,163.5,163.38,4565325,0,163.2399999999999,162.74599999999998,159.43099999999984,158.1876666666665,160.1109357273847,158.08065116672023,63.977736166149796
2012-02-10,162.82,163.39,162.41,163.56,3993820,0,163.6379999999999,162.98899999999998,159.91999999999985,158.43933333333314,160.40855605604742,158.29914556838546,61.254700512405236
2012-02-13,164.25,164.46,162.8,163.21,2895826,0,163.5599999999999,163.22,160.45299999999986,158.69866666666647,160.6371286671207,158.4873253625078,61.78025551756432
2012-02-14,162.97,163.54,162.02,163.23,4002404,0,163.6559999999999,163.294,161.05399999999986,158.90133333333316,160.86196492349603,158.6752022012784,60.073916492753895
2012-02-15,163.41,164.25,162.39,163.89,4735521,0,163.5899999999999,163.325,161.60199999999986,159.15833333333316,161.04258300630403,158.84315767560213,60.141662147112115
2012-02-16,163.49,164.08,163.02,164.23,4152096,0,163.4719999999999,163.356,162.10649999999987,159.34666666666647,161.21084585197295,159.00563331752312,62.40846334513551
2012-02-17,164.3,164.6,163.27,164.2,4412631,0,163.4539999999999,163.546,162.66599999999988,159.57866666666646,161.41693463259043,159.18653578754112,63.55823941340678
2012-02-21,164.35,164.94,163.42,164.61,3878925,0,163.62399999999988,163.59199999999998,162.9049999999999,159.84699999999978,161.63332427623732,159.37333075866783,63.374051266830314
2012-02-22,164.2,165.35,163.66,167.79,3858327,0,163.7519999999999,163.704,163.08049999999986,160.17399999999978,161.83076087037293,159.55209628639636,64.87230959698621
2012-02-23,164.61,169.16,164.11,167.93,9461863,0,164.0319999999999,163.811,163.19499999999988,160.54166666666643,162.04454849572883,159.73942605384113,73.81822598003646
2012-02-24,168.3,168.58,166.94,167.71,3949144,0,164.9439999999999,164.20800000000003,163.47699999999986,161.02333333333308,162.48650630374968,160.03759545967478,74.13058030507791
2012-02-27,166.96,168.72,166.51,168.11,4426532,0,165.7519999999999,164.603,163.79599999999985,161.48099999999977,162.90523658807663,160.32990673934293,72.66353242263409
2012-02-28,167.92,168.94,167.62,167.04,3730366,0,166.4479999999999,165.036,164.12799999999984,161.98066666666642,163.2748337736092,160.60324352713204,73.68329799438284
2012-02-29,168.0,169.12,166.79,167.71,6030335,0,167.22999999999988,165.49100000000004,164.39249999999984,162.53299999999976,163.64676963717773,160.88127154499566,66.53330645434906
2012-03-01,167.46,168.52,167.21,168.79,4193366,0,167.71599999999987,165.87400000000002,164.59949999999984,163.02599999999975,163.90778735739485,161.10937259916122,68.58871378070727
2012-03-02,167.5,168.87,167.32,170.37,4390123,0,167.69999999999987,166.32200000000003,164.83899999999983,163.5116666666664,164.20026525297988,161.35384028095916,71.61498506253635
2012-03-05,168.42,170.84,168.36,167.49,8171377,0,167.8719999999999,166.81200000000004,165.1789999999998,164.04799999999975,164.55332177198144,161.6292536041962,75.35571513829287
2012-03-06,169.19,169.53,167.11,167.94,6141474,0,168.40399999999988,167.42600000000002,165.50899999999982,164.41199999999975,165.0007585587521,161.95298495253937,59.86814941480222
2012-03-07,168.21,168.59,167.53,169.66,2821202,0,168.2799999999999,167.75500000000002,165.72949999999983,164.6386666666664,165.1922386696173,162.15805958414055,61.20966345878172
2012-03-08,169.17,169.81,168.66,170.34,3704940,0,168.4599999999999,168.08800000000002,165.94949999999983,164.82599999999974,165.40360492580058,162.3722055256836,65.90149102356908
2012-03-09,169.81,170.76,169.58,170.66,3743041,0,168.84999999999988,168.27500000000003,166.2414999999998,165.07633333333308,165.7310199315082,162.6421238398081,67.57146964400329
2012-03-12,170.9,171.15,170.0,173.0,3674168,0,169.1599999999999,168.51600000000002,166.55949999999982,165.3693333333331,166.08555685985374,162.92723036452506,68.35685167048666
2012-03-13,171.38,173.12,171.18,173.83,5729533,0,169.2179999999999,168.811,166.92349999999982,165.68899999999977,166.43743710140345,163.21362924016972,73.4252764831641
2012-03-14,172.94,174.18,172.89,174.91,5420697,0,170.31999999999988,169.3,167.3954999999998,166.0283333333331,166.9422496320647,163.5760874167726,74.95748603127666
