Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2016-06-17,721.39,721.39,701.12,706.13,3032604,0,730.9519999999986,733.7220000000001,734.4385000000009,731.7609999999996,734.1786517929041,736.4914759722459,33.059569784658535
2016-06-20,710.31,715.87,705.41,708.88,1252499,0,725.1659999999986,730.5620000000001,733.8860000000009,731.4126666666663,731.8772170396038,735.2977176029034,34.54467195190355
2016-06-21,710.05,715.38,704.66,710.82,1189348,0,720.0159999999985,728.1690000000002,733.1070000000009,730.7776666666663,729.8966618827111,734.2174317657588,36.766403030645144
2016-06-22,714.05,714.21,705.88,714.87,1017797,0,715.1419999999986,725.9480000000002,732.6885000000009,730.1026666666662,728.279995584041,733.279008367027,38.35601424263442
2016-06-23,710.55,714.87,700.25,685.28,1383055,0,710.8679999999985,722.7370000000002,731.5780000000008,729.1506666666662,726.9369190006531,732.4471932423223,41.653592622662515
2016-06-24,690.17,705.0,684.91,681.14,3080403,0,708.9919999999986,719.9720000000001,730.4165000000008,728.6279999999995,726.0086944621414,731.7961860851992,29.31493373876532
2016-06-27,682.49,683.325,672.66,691.26,2272956,0,705.1959999999984,715.1810000000002,727.8340000000009,727.2016666666661,722.8757179650537,730.0733643783399,28.062425041610766
2016-06-28,691.37,692.74,684.85,695.19,1296280,0,700.1979999999985,710.1070000000002,724.5090000000008,725.7453333333327,719.665278121588,728.2610175495124,35.33556847036756
2016-06-29,694.26,699.5,692.683,703.53,1959098,0,696.6739999999985,705.9080000000001,721.6295000000008,724.4439999999994,717.4802567276197,726.8906094921231,37.95883851224589
2016-06-30,697.65,703.77,694.9019999999999,710.25,1466713,0,693.5479999999984,702.2080000000002,718.9660000000009,723.612666666666,715.7656215947259,725.7165128442666,43.22276658124747
2016-07-01,705.1,712.53,703.73,704.89,1073539,0,691.2799999999985,700.1360000000002,716.9290000000009,723.0043333333326,714.8244199335932,724.8947901463307,47.11626541550416
2016-07-05,705.01,708.12,699.13,708.97,1249075,0,696.2739999999985,700.7350000000001,715.6485000000009,722.8356666666659,714.4725414771628,724.3523905112813,44.49530643404355
2016-07-06,699.84,713.0,699.0,707.26,913725,0,701.0239999999986,700.6110000000001,714.3900000000009,722.2749999999993,713.7354229019963,723.6315612330858,46.91596399640918
2016-07-07,710.11,710.17,700.67,717.78,641397,0,704.5659999999986,700.6200000000001,713.2840000000008,721.9989999999993,713.368851909535,723.0885404466753,46.0102749683643
2016-07-08,710.56,717.9,708.11,727.04,1046404,0,706.9799999999985,700.2640000000002,711.5005000000008,721.1399999999993,712.8989402241862,722.5022982079095,52.1324279125478
2016-07-11,719.42,728.929,718.865,732.51,1023465,0,709.8299999999987,700.5550000000002,710.2635000000008,720.462666666666,713.2744063607873,722.3273982742832,56.778373273429
2016-07-12,731.92,735.6,727.5,729.48,838323,0,713.1879999999986,704.7310000000002,709.9560000000008,720.1329999999994,714.3332981791884,722.5019390789394,59.291851192808366
2016-07-13,735.52,735.52,729.02,735.78,669129,0,718.7119999999987,709.8680000000002,709.9875000000009,719.6286666666659,715.7315060115586,722.8726080019416,57.303933558878484
2016-07-14,733.94,736.14,730.59,735.63,621134,0,722.8139999999987,713.6900000000002,709.7990000000008,718.9829999999994,716.789082472208,723.1173262240919,60.28543989742188
2016-07-15,741.0,741.0,734.64,753.2,1194328,0,728.5179999999986,717.7490000000001,709.9785000000008,718.5603333333327,718.2499222820383,723.586314141718,60.17768952654758
2016-07-18,737.91,755.137,736.51,753.41,1791369,0,732.0879999999986,720.9590000000002,710.5475000000008,718.2723333333327,719.5868513372661,724.0323765809138,67.50422179976472
2016-07-19,749.87,756.59,748.4889999999999,757.08,1067412,0,737.3199999999986,725.2540000000001,712.9945000000008,718.8503333333326,722.1724781574765,725.1126589297689,67.5809939889015
2016-07-20,754.05,760.64,754.05,754.41,925522,0,741.4999999999985,730.1060000000001,715.3585000000008,719.6286666666659,724.5753644530552,726.1607085990368,68.96110702800814
2016-07-21,757.0,758.15,751.52,759.28,633910,0,747.0199999999985,734.9170000000001,717.7685000000008,720.4949999999993,727.0757210335894,727.3058675398133,66.73523575953101
2016-07-22,757.32,759.45,752.655,757.52,709559,0,750.7459999999986,739.6320000000001,719.9480000000009,720.877666666666,729.1783578771594,728.309724297598,68.71852229210523
2016-07-25,757.68,759.825,754.07,757.65,835240,0,755.4759999999985,743.782,722.1685000000009,721.4363333333326,731.4938688096858,729.4567715458351,67.16011548241434
2016-07-26,757.52,759.26,752.75,761.97,805819,0,756.3399999999986,746.83,725.7805000000009,722.2473333333327,733.4958789012485,730.4961503774708,67.21925002998815
2016-07-27,758.97,764.45,755.93,765.84,1040055,0,757.1879999999985,749.344,729.6060000000009,723.1063333333327,735.353888216537,731.5018485116386,69.2037992607653
2016-07-28,768.84,768.97,759.09,791.34,1838822,0,758.1659999999986,752.5930000000001,733.1415000000009,724.0636666666661,737.4012814306495,732.6302985667631,70.90321596878464
2016-07-29,797.71,803.94,790.0,801.23,4289471,0,760.4519999999986,755.599,736.6740000000008,725.1853333333328,739.5888751667535,733.8602875087348,79.09077679496451
2016-08-01,786.67,807.49,785.04,800.12,2501792,0,766.8639999999987,761.17,741.0645000000007,727.421666666666,743.5697309231571,735.9891657491521,81.28979529249881
2016-08-02,797.33,802.32,794.53,798.82,1405224,0,775.6059999999987,765.9730000000001,745.6135000000007,730.6539999999994,748.0051362367603,738.405492943628,80.26943729481869
2016-08-03,796.47,799.54,793.02,797.25,898737,0,784.0999999999988,770.644,750.3750000000008,733.7869999999995,752.0139719108557,740.6912154271973,79.01845791882477
2016-08-04,798.24,800.2,793.92,806.93,754030,0,791.4699999999988,774.818,754.8675000000009,736.7849999999994,755.6144356100207,742.8441333743382,77.4486207669257
2016-08-05,800.11,807.22,797.81,805.23,1164903,0,797.7519999999988,779.1020000000001,759.3670000000009,739.6659999999994,758.8171713323269,744.8591654715849,80.0767495124994
2016-08-08,806.0,807.6,801.69,807.48,875466,0,800.8699999999988,783.8670000000001,763.8245000000009,742.734666666666,762.5181581529172,747.1580852689335,78.34983880278676
2016-08-09,804.49,813.33,804.06,808.49,1005271,0,801.6699999999989,788.6380000000001,767.7340000000007,746.7329999999995,765.8036844488466,749.3088969256397,78.99548469375361
2016-08-10,807.05,810.8789999999999,806.49,808.2,826567,0,803.1419999999989,793.6210000000001,771.4825000000008,750.9443333333328,769.0095548758584,751.4633822246901,79.29399078601134
2016-08-11,810.47,813.8789999999999,806.0,807.05,859039,0,805.0759999999989,798.273,775.4330000000007,754.8519999999995,772.0465121931,753.5754791793313,78.94706400557638
2016-08-12,805.09,807.19,803.64,805.96,747085,0,807.2659999999989,802.509,779.0540000000008,758.6189999999996,774.8275497167077,755.5986095800969,77.49903136994081
2016-08-15,807.21,811.36,804.03,801.19,631110,0,807.2899999999989,804.0799999999999,782.6250000000008,762.0696666666663,777.3061997384993,757.5042166326858,76.07474855856688
2016-08-16,803.5,804.26,797.0,805.42,687572,0,807.4359999999989,804.5529999999999,785.2630000000008,765.2599999999996,779.5103382201532,759.2988752759196,70.0109791880978
2016-08-17,800.0,805.63,796.3,802.75,725687,0,806.1779999999989,804.66,787.6520000000007,768.4699999999996,781.1780045109107,760.8503984138486,72.1323163175314
2016-08-18,805.36,808.0,801.63,799.65,749900,0,805.5639999999988,805.3199999999999,790.0690000000006,771.6849999999995,783.0427733946867,762.5011243985208,68.82301232998068
2016-08-19,799.79,801.23,796.88,796.95,843552,0,804.4739999999989,805.8699999999999,792.4860000000006,774.8679999999996,784.5587139027878,763.9918234948718,65.08921343103088
2016-08-22,798.51,799.3,794.33,796.59,593051,0,802.9939999999988,805.1419999999998,794.5045000000007,777.5969999999996,785.7195820641118,765.3124966987656,61.93742438925842
2016-08-23,800.48,801.0,795.99,793.6,789996,0,801.1919999999988,804.314,796.4760000000006,779.927333333333,786.5834603668725,766.4842560802929,61.50974779384695
2016-08-24,796.86,798.46,790.76,791.3,891143,0,800.2719999999988,803.225,798.4230000000006,782.063333333333,787.3531941848054,767.5992836328746,57.93180980266361
2016-08-25,792.0,794.72,787.23,793.22,901452,0,797.9079999999988,801.7360000000001,800.0045000000007,784.2006666666663,787.833717709051,768.5622731279533,55.268580826337946
2016-08-26,792.49,799.4,789.4069999999999,795.82,1114144,0,795.6179999999988,800.046,801.2775000000007,786.051333333333,788.1003548083547,769.4044111602512,57.043891710942525
2016-08-29,793.05,798.52,790.32,791.92,663083,0,794.3319999999987,798.663,801.3715000000008,787.9709999999997,788.4941736692505,770.2864700061679,59.3941067956601
2016-08-30,792.88,798.0,789.47,789.85,955422,0,794.1059999999989,797.6490000000001,801.1010000000008,789.3916666666663,789.0576987716158,771.2321563022357,54.57106472086645
2016-08-31,789.6,791.57,787.2,791.4,746236,0,793.1719999999989,796.722,800.6910000000006,790.6753333333329,789.2778757891838,771.9983727354862,52.150447299430546
2016-09-01,791.98,792.89,786.33,796.87,926921,0,792.4219999999989,795.165,800.2425000000006,791.7676666666662,789.3218853438619,772.6595441156534,53.80288324904205
2016-09-02,795.27,797.1,793.26,808.02,937767,0,792.4419999999989,794.03,799.9500000000007,793.0006666666662,789.4817403174109,773.3536350743329,59.16263610061846
2016-09-06,798.39,810.89,795.43,807.99,1761223,0,793.1719999999989,793.7520000000001,799.4470000000007,794.2536666666662,790.0500679853025,774.2246115530612,67.45207939636015
2016-09-07,807.93,810.6,803.72,802.84,814013,0,795.6119999999987,794.8590000000002,799.5865000000007,795.9369999999996,791.4323704479715,775.4762926066516,67.4124298049033
2016-09-08,805.22,808.42,801.01,788.48,740019,0,798.8259999999988,795.9990000000001,799.6120000000008,797.6149999999996,792.7060342596659,776.6805039915905,60.80471501396428
2016-09-09,798.77,801.75,788.05,799.0,1537285,0,801.4239999999988,796.9230000000001,799.3295000000008,798.9773333333328,793.4855700858454,777.6493742141242,46.977539666254735
2016-09-12,784.52,800.17,783.5,788.72,1122909,0,800.8399999999988,796.6410000000001,798.3435000000009,799.7319999999995,793.1005262330881,778.05050850249,55.043163126692235
2016-09-13,794.01,795.79,784.33,790.505,1196161,0,801.2659999999987,797.2189999999999,797.9410000000009,799.9873333333328,793.5543319074659,778.8264155949903,47.44768445637282
2016-09-14,787.53,796.33,787.53,801.29,812157,0,797.4059999999988,796.509,797.079000000001,799.5703333333329,793.1824602222762,779.1928446470276,48.76961659294803
2016-09-15,790.01,803.645,788.66,797.97,1260656,0,793.9089999999987,796.3675,796.544750000001,799.249833333333,792.9765017436396,779.6118133638043,55.975373354848415
2016-09-16,799.02,799.02,793.62,795.39,1539604,0,793.5989999999987,797.5115,796.3382500000009,799.3321666666664,793.6160016095134,780.4147091651449,53.481588914240675
2016-09-19,801.11,803.99,793.56,799.78,808885,0,795.4969999999987,798.1685,796.0992500000009,799.3561666666664,793.9509245626277,781.0649051219915,51.55922929797234
2016-09-20,800.0,802.75,798.26,804.56,655585,0,794.7749999999987,798.0204999999999,795.8862500000009,798.9714999999997,794.0616226731947,781.5954641915473,54.55265412412592
2016-09-21,801.26,805.91,796.03,815.95,1213343,0,796.9869999999986,797.1964999999998,796.0277500000009,798.7898333333329,794.5014978521798,782.2689655177862,57.62331827191209
2016-09-22,810.0,819.06,807.71,814.96,1630082,0,799.7979999999986,796.8534999999998,796.426250000001,798.6924999999997,795.2752287866274,783.0945593874978,63.88501147099612
2016-09-23,815.14,817.0,812.73,802.52,1131451,0,802.7299999999987,798.1644999999999,797.543750000001,798.9411666666663,796.8655958030407,784.3114275583313,63.01345746859451
2016-09-26,809.82,810.08,800.45,810.73,896005,0,806.1279999999986,800.8125,798.7267500000011,799.1664999999996,798.2574730489607,785.4465598709857,53.19322983941879
2016-09-27,801.83,813.49,801.83,810.06,933905,0,807.5539999999985,801.1645000000001,799.1917500000011,799.0154999999996,798.5853597375022,786.0789095053937,57.86071424460418
2016-09-28,804.08,810.25,802.78,802.64,1335562,0,809.7439999999986,803.3655,799.9372500000012,799.1744999999996,799.5195628346174,786.9919128570458,57.35804206665667
2016-09-29,807.23,813.91,800.855,804.06,954474,0,810.8439999999987,805.321,800.8442500000012,799.4701666666664,800.330365693493,787.8462864549331,51.972960341448925
2016-09-30,803.6,808.09,801.5,800.38,1160211,0,808.1819999999987,805.456,801.4837500000014,799.3774999999998,800.5080298709165,788.394201771417,52.884613953217674
2016-10-03,802.55,803.54,796.23,802.79,1057999,0,806.0019999999988,806.065,802.1167500000013,799.4211666666665,800.7812583423845,788.9744165206238,50.223897421947605
2016-10-04,805.0,806.5,799.67,801.23,1046065,0,805.5739999999988,806.5640000000001,802.2922500000012,799.4454999999998,800.7503923160472,789.3968455383786,51.92959092302369
2016-10-05,806.0,808.5,800.71,803.08,829577,0,803.9859999999989,806.865,802.0307500000011,799.6401666666665,800.9072852148128,789.8928882962165,50.71805870649638
2016-10-06,804.08,806.945,800.51,800.71,797349,0,802.2199999999989,806.5320000000002,801.6927500000012,799.7948333333331,800.9321094290578,790.3127813222826,52.14395736929426
2016-10-07,805.93,805.94,796.82,814.38,1078276,0,802.307999999999,805.2450000000001,801.7047500000011,800.1108333333333,801.0973317806688,790.7856412733092,50.14240341155545
2016-10-10,803.93,817.38,802.24,809.57,1227178,0,801.6379999999989,803.8200000000002,802.3162500000011,800.4244999999999,801.0675370283096,791.1532101150385,59.74141779306986
2016-10-11,814.17,819.86,807.37,811.77,1198268,0,804.4379999999989,805.0060000000001,803.0852500000012,801.1298333333332,802.0915726415164,792.0134615922594,55.679319160481434
2016-10-12,811.96,814.5,808.555,804.08,727608,0,805.7939999999987,804.8900000000001,804.1277500000012,801.5881666666666,802.6668362844766,792.6637037555091,57.11559103490902
2016-10-13,806.07,806.56,798.62,804.6,1161132,0,807.9019999999989,805.0610000000003,805.1910000000012,802.2498333333333,803.3670796472092,793.371344357157,50.90568713797883
2016-10-14,807.45,810.09,802.32,806.84,788823,0,808.101999999999,805.2050000000002,805.3305000000012,802.7241666666667,803.4219196743469,793.7679612328179,51.29134133430923
2016-10-17,805.99,813.49,803.83,821.49,713684,0,808.879999999999,805.2590000000002,805.6620000000011,803.1641666666667,803.5125412378586,794.1691478538246,53.00394792060714
2016-10-18,814.21,828.81,813.33,827.09,1545025,0,807.371999999999,805.9050000000002,806.234500000001,803.4965,803.7684996041772,794.6384386740533,62.33212617349102
2016-10-19,824.52,829.81,823.205,821.63,1203233,0,809.755999999999,807.7750000000003,807.3200000000011,803.9455,805.1316919423174,795.6329409453847,65.17744646142046
2016-10-20,827.56,828.465,820.55,824.06,896565,0,812.8199999999989,810.3610000000002,808.446500000001,804.5821666666667,806.8207925621391,796.7980172066667,60.387850041858265
2016-10-21,820.0,824.29,818.31,835.74,1385347,0,816.3299999999988,812.2160000000001,808.7305000000009,805.2085000000001,807.9599623650514,797.7177202730865,61.73555645573291
2016-10-24,830.09,837.94,829.04,828.55,1405846,0,820.2219999999986,814.5510000000002,809.1855000000011,806.3945000000001,809.1984267985089,798.6933602629723,67.46529726107146
2016-10-25,838.5,838.5,825.301,822.1,1847174,0,826.0019999999986,816.6870000000001,810.8465000000011,807.6191666666668,811.2400862755466,800.0654580310104,61.37291612802007
2016-10-26,827.12,827.71,816.35,817.35,1740045,0,827.4139999999986,818.5850000000003,811.7375000000011,808.9468333333334,812.5716181005045,801.1204410668988,56.44829355404967
2016-10-27,823.01,826.58,814.61,819.56,2232349,0,826.4159999999987,819.6180000000002,812.3395000000011,810.0,813.3045705543118,801.8974617681248,53.07097638086924
2016-10-28,829.94,839.0,817.0,809.9,4281532,0,825.5599999999988,820.9450000000003,813.0750000000011,810.5353333333333,813.6157574347493,802.469777998935,54.43687321426475
2016-10-31,822.43,822.63,808.0,805.48,2242679,0,824.6599999999987,822.4410000000001,813.8500000000012,811.2549999999999,814.0730068628454,803.1027491841597,47.87730023027258
2016-11-01,810.87,813.96,798.26,788.42,2355890,0,819.4919999999987,822.7470000000001,814.3260000000012,811.7386666666666,813.7520063349342,803.3544992143761,45.193861560778366
2016-11-02,806.76,806.76,785.0,782.19,2350736,0,814.8779999999986,821.1460000000001,814.4605000000013,811.9286666666667,813.1156981553238,803.4332214656955,36.6544145314392
2016-11-03,784.5,790.0,778.63,781.1,2175216,0,808.1419999999987,817.2790000000001,813.8200000000012,811.3906666666666,811.2160290664527,802.8771762262253,34.11904716863796
2016-11-04,771.3,788.48,771.0039999999999,802.03,1970603,0,801.1099999999986,813.3350000000002,812.7755000000011,810.2653333333332,808.9832575998025,802.1109845141428,33.680101134066845
2016-11-07,794.95,805.0,792.9,811.98,1942158,0,793.4179999999986,809.0390000000001,811.7950000000012,809.1366666666665,806.8383916305869,801.332799902508,47.61613487154969
2016-11-08,802.03,816.04,799.62,805.59,1626451,0,791.8439999999987,805.6680000000002,811.1775000000011,809.1203333333331,806.468515351311,801.358622128341,52.70424002297351
2016-11-09,801.83,811.71,792.035,780.29,3058501,0,793.1439999999986,804.0110000000002,811.2980000000013,809.1619999999998,806.8924757089025,801.752006493958,49.38659380147611
2016-11-10,810.0,810.06,768.429,771.75,5797287,0,796.5779999999986,802.36,810.9890000000012,809.0129999999997,806.792285269756,801.8941544015892,38.93601461600755
2016-11-11,776.81,777.29,765.54,753.22,3561454,0,796.1979999999986,798.6539999999999,809.7995000000012,808.2679999999998,804.7536479413131,801.0940005348638,36.15489050655035
2016-11-14,771.76,771.78,743.59,775.16,3688274,0,794.3279999999985,793.8729999999999,808.1570000000013,807.1909999999997,802.2149057919814,800.0071857002391,30.983558701144403
2016-11-15,765.47,780.238,765.22,779.98,2943889,0,784.5659999999986,788.2049999999999,805.4760000000012,805.6189999999998,798.4460668849058,798.2743269706007,41.62930485234123
2016-11-16,770.42,783.5,766.33,786.16,1783011,0,777.2019999999985,785.173,803.1595000000013,804.6979999999998,796.6548309706823,797.4182407865043,43.684470419687514
2016-11-17,782.5,788.9,779.85,775.97,1492586,0,772.0799999999984,784.329,800.8040000000013,803.9896666666664,795.3721516652452,796.7723800166337,46.29536788023877
2016-11-18,787.17,791.29,775.35,785.41,1757772,0,773.2539999999984,784.7259999999999,799.0305000000014,803.4256666666663,794.6635246140725,796.3793289049065,42.77399623789969
2016-11-21,778.1,786.55,776.3,785.0,1467404,0,774.0979999999985,784.2129999999997,796.6260000000013,802.6009999999998,793.2255611822208,795.6234278343545,46.810304447028145
2016-11-22,788.99,793.77,783.74,779.0,1378598,0,780.5359999999985,782.5509999999997,794.1095000000015,801.635333333333,792.6243641682038,795.2451527293783,46.65638321979971
2016-11-23,789.52,789.52,772.65,780.15,1287328,0,782.5039999999984,779.8529999999998,791.9320000000016,800.816333333333,792.0378746168035,794.8657026282901,44.35770491870764
2016-11-25,782.61,782.9,778.19,785.79,539476,0,782.3079999999984,777.1939999999998,789.7770000000016,799.7239999999997,791.0349611847416,794.2780840124275,44.917861180939624
2016-11-28,778.35,799.74,778.1,789.44,2370636,0,781.1059999999985,777.1799999999998,787.9170000000015,798.926333333333,790.197656478223,793.7548216415969,47.69874118475798
2016-11-29,788.38,796.44,785.34,775.88,1507400,0,783.0699999999985,778.5839999999998,786.2285000000015,798.299333333333,789.8586059798982,793.4598282474637,49.47646237691014
2016-11-30,789.1,791.51,773.145,764.33,2156344,0,783.8759999999984,782.2059999999999,785.2055000000016,797.719333333333,789.8264055199061,793.3109457197799,43.553654828551245
2016-12-01,778.55,778.6,753.36,764.46,2815292,0,782.0519999999984,782.2779999999999,783.7255000000016,796.1989999999997,788.7536050952979,792.6653551375659,39.24429739155808
2016-12-02,761.9,770.5,759.0,778.22,1669414,0,779.1179999999983,780.713,782.5210000000017,794.1069999999997,786.8748662418135,791.6158975398783,39.31707545033333
2016-12-05,770.0,780.0,766.9689999999999,776.18,1649907,0,775.9799999999984,778.543,781.6345000000017,792.201333333333,785.150645761674,790.6101235569199,46.607509177241624
2016-12-06,780.19,785.28,773.32,791.47,1676466,0,774.4659999999983,778.7679999999999,781.4905000000016,790.673333333333,784.6175191646222,790.1512300918489,45.73033138335314
2016-12-07,779.95,792.0,773.53,795.14,1979203,0,771.8139999999984,777.8449999999999,780.1980000000015,788.6879999999996,783.9684792288821,789.6337771254841,52.887337449091994
2016-12-08,792.95,799.0,787.905,809.45,1459398,0,774.9319999999983,778.4919999999998,779.1725000000015,787.4519999999997,784.5455192881988,789.7017853800959,54.44042916167828
2016-12-09,799.3,809.95,798.05,807.323,1831378,0,781.0939999999985,780.1059999999998,778.6500000000015,786.5533333333331,785.3604793429527,789.9032007363886,59.980209192159954
2016-12-12,804.82,811.35,804.5310000000001,815.34,1408307,0,790.0919999999984,783.0359999999998,780.1080000000014,786.2899999999997,787.2135193934948,790.6271562646706,58.83506112483258
2016-12-13,812.39,824.3,811.94,817.89,2051605,0,795.9125999999984,785.1892999999999,781.8866500000015,785.8820999999997,788.7604025170722,791.2455208474605,61.795760451584286
2016-12-14,815.92,824.26,812.78,815.65,1665379,0,803.7445999999984,787.7792999999998,784.9926500000015,786.063433333333,790.8049869388358,792.1379089642213,62.7143500599505
2016-12-15,817.36,823.0,812.0,809.84,1691066,0,809.0285999999984,791.9802999999997,787.1291500000016,786.4770999999997,792.8884494820022,793.0916901136945,61.31958299835919
2016-12-16,818.31,819.2,808.12,812.51,2224413,0,813.1305999999984,797.1122999999998,788.9126500000017,787.3847666666665,794.6393379833866,793.9271830724466,57.733071577155755
2016-12-19,809.28,816.22,804.5,815.2,1107106,0,813.2085999999983,801.6502999999998,790.0966500000017,788.3064333333332,795.8086196769722,794.516546662356,58.922123508119846
2016-12-20,813.37,816.49,811.0,812.2,1206078,0,814.2459999999984,805.0792999999996,791.9236500000017,789.3534333333332,797.0933412402819,795.1829708600463,60.138802957839474
2016-12-21,815.72,815.72,805.1,809.68,1437576,0,814.2179999999984,808.9812999999997,793.4131500000016,789.7924333333333,798.4861611448756,795.9243423096743,58.072966868566006
2016-12-22,809.1,811.07,806.03,807.8,1096775,0,813.0799999999983,811.0542999999997,794.7731500000016,789.7997666666666,799.5410718260391,796.5271444463531,56.3227615837383
2016-12-23,808.01,810.97,805.11,809.93,750685,0,811.8859999999984,812.5082999999996,796.3071500000017,789.9361,800.3209893778823,797.0142872446363,54.991233202827786
2016-12-27,808.68,816.0,805.8,804.57,946336,0,811.4779999999982,812.3432999999997,797.6896500000016,790.8530999999999,800.8962978872759,797.4137580874275,56.25311890672771
2016-12-28,813.33,813.33,802.44,802.83,1159794,0,810.9619999999983,812.6039999999996,798.8966500000015,792.1257666666666,801.5911980497931,797.877322602708,52.280877413732185
2016-12-29,802.33,805.75,798.1439999999999,792.45,998255,0,808.8359999999982,811.5269999999995,799.6531500000015,793.8374333333333,801.8203366613474,798.1251995433485,51.02134292341287
2016-12-30,803.21,803.285,789.62,808.01,1735879,0,806.9619999999983,810.0209999999995,801.0006500000015,794.7597666666666,801.8980030720129,798.2994514121133,44.182941221473726
2017-01-03,800.62,811.435,796.89,807.77,1932677,0,803.5159999999983,807.7009999999995,802.4066500000015,795.1754333333333,801.1712336049351,798.0828050635165,54.11182508315101
2017-01-04,809.89,813.43,804.11,813.02,1486687,0,803.5579999999982,807.5179999999995,804.5841500000015,795.9037666666666,801.6972925584016,798.4504789500529,53.95240954103043
2017-01-05,807.5,813.74,805.92,825.21,1305062,0,803.1259999999982,807.0439999999995,806.0616500000016,796.9637666666665,802.1644239000631,798.7956463963473,56.94079896411788
2017-01-06,814.99,828.96,811.5,827.18,1975843,0,804.8159999999981,806.8259999999996,807.9036500000014,797.8840999999999,802.9994682154429,799.3224743075937,62.95274890062154
2017-01-09,826.37,830.43,821.62,826.01,1365344,0,809.291999999998,808.1269999999996,809.5906500000015,799.2244333333332,804.7079706604089,800.2812715554605,63.83162091983802
2017-01-10,827.07,829.41,823.14,829.86,1111682,0,816.2379999999981,809.8769999999995,811.1926500000014,800.8304333333332,806.4365883019159,801.2775207571102,62.877573975575736
2017-01-11,826.62,829.9,821.47,829.53,1218093,0,819.8379999999981,811.6979999999995,812.0206500000013,802.3590999999998,807.9422353556147,802.1935385068467,64.74488049809625
2017-01-12,828.38,830.38,821.01,830.93,1265674,0,824.2559999999979,813.6909999999995,813.1475000000013,803.8280999999998,809.6282172513367,803.2182222658524,64.44564663239453
2017-01-13,831.0,834.65,829.52,827.46,1096855,0,827.557999999998,816.1869999999996,813.8570000000012,805.1644333333331,811.1591236166186,804.1927325523023,65.18087448037193
2017-01-17,830.0,830.18,823.2,829.02,1201317,0,828.7019999999981,818.9969999999996,814.5090000000013,806.9994333333331,812.679960261494,805.1830017170319,61.77128626667413
2017-01-18,829.8,829.81,824.08,824.37,962010,0,828.757999999998,822.4979999999996,815.0995000000013,809.1037666666664,813.8168863952253,806.0080757275122,62.71554148896897
2017-01-19,829.0,833.0,823.96,828.17,1055419,0,829.3599999999981,824.5989999999996,816.0585000000012,811.2557666666664,814.9863566725157,806.8603692190859,58.10820228477927
2017-01-20,829.09,829.24,824.6,844.43,1226948,0,828.2619999999981,826.2589999999997,816.6515000000011,812.7940999999996,815.7081753900146,807.5088740628235,60.6521674082426
2017-01-23,831.61,845.543,828.7,849.53,2419971,0,827.9899999999982,827.7739999999997,817.3000000000011,814.5270999999996,816.6667772830904,808.2741009493855,69.25556973672217
2017-01-24,846.98,851.52,842.28,858.45,1647113,0,830.6899999999981,829.6959999999996,818.9115000000011,816.2924333333328,818.8024097997758,809.6132083216305,71.37005312702533
2017-01-25,853.55,858.794,849.74,856.98,1617190,0,835.1039999999981,831.9309999999996,820.904000000001,818.1054333333328,821.1660705844084,811.0916080134219,74.65353476792842
2017-01-26,859.05,860.94,850.52,845.03,2611784,0,840.989999999998,835.1749999999996,823.436500000001,819.7387666666662,824.0340651548386,812.8456225314434,73.16434278421846
2017-01-27,859.0,867.0,841.9,823.83,3711874,0,847.5119999999979,837.8869999999995,825.789000000001,821.3939999999996,826.5683678352356,814.4802291043528,62.28678321867171
2017-01-30,837.06,837.23,821.03,820.19,3431441,0,850.8839999999979,839.4369999999996,827.812000000001,822.3836666666662,827.9884933863713,815.611702100488,48.50831787447079
2017-01-31,819.5,823.07,813.4,815.24,1955733,0,846.7639999999977,838.7269999999995,828.862000000001,822.5816666666663,827.6686092797272,815.9160835041737,46.60215017130704
2017-02-01,824.0,824.0,812.25,818.26,2198896,0,840.8959999999979,837.9999999999997,830.2490000000009,822.7329999999995,827.0933316428251,816.0743767077228,44.066209518780155
2017-02-02,815.0,824.56,812.051,820.13,1606867,0,832.2539999999979,836.6219999999996,830.610500000001,822.9129999999994,826.1815369010693,816.0434738666961,45.9970098537434
2017-02-03,823.13,826.13,819.35,821.62,1528095,0,824.5099999999981,836.0109999999995,831.1350000000009,823.1046666666662,825.5721879086794,816.1255674271888,47.212122829714296
2017-02-06,820.92,822.39,814.29,829.23,1250713,0,819.5299999999982,835.2069999999994,831.490500000001,823.2689999999996,825.1535580695502,816.2738797447004,48.21202413077116
2017-02-07,825.5,831.92,823.868,829.88,1624190,0,819.0879999999981,832.9259999999995,831.311000000001,823.5829999999994,824.8817459103541,816.4718841986004,53.09846924483084
2017-02-08,830.53,834.25,825.11,830.06,1207180,0,820.8959999999981,830.8959999999994,831.4135000000009,824.234666666666,825.216226994173,816.9444070060596,53.502032338291606
2017-02-09,831.73,831.98,826.5,834.85,1163466,0,823.8239999999981,828.0389999999992,831.6070000000011,824.9706666666661,825.574978763852,817.4235030428723,53.621043919692774
2017-02-10,832.95,837.15,830.51,838.96,1392663,0,826.1839999999982,825.3469999999992,831.6170000000011,825.6416666666662,825.9199803974018,817.8915214486918,56.79048265829521
2017-02-13,837.7,841.735,836.2460000000001,840.09,1224882,0,829.1279999999982,824.3289999999992,831.8830000000011,826.6509999999995,826.6069049822171,818.5196132468884,59.3569663076583
