Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2012-05-01,229.4,232.97,228.4,230.25,6755059,0,207.898,198.82700000000008,195.3105,195.99399999999994,197.04060606316187,193.14182449132042,77.54921212465902
2012-05-02,227.82,231.44,227.4,229.45,4593424,0,215.84,202.9920000000001,196.91,197.47799999999992,199.5790209813802,194.5084235845614,77.63247228115628
2012-05-03,229.74,232.53,228.03,223.99,4057390,0,223.006,206.91000000000008,198.4395,198.7419999999999,201.9383270597356,195.83218567432704,76.4690253805041
2012-05-04,227.8,229.72,223.74,225.16,4586463,0,229.698,210.74500000000006,200.2125,199.99933333333325,204.05460959360207,197.07728990888742,68.88161128869152
2012-05-07,222.36,226.87,222.29,223.9,3313252,0,229.12600000000003,214.14600000000004,201.6735,201.05233333333325,205.58810116332498,198.0740569495119,69.57819154659308
2012-05-08,223.15,225.39,218.2,222.98,4522739,0,227.77800000000002,217.83800000000002,203.33800000000002,202.05633333333327,207.0936318430692,199.0772400256623,67.81757142674162
2012-05-09,220.59,225.78,220.16,226.69,3713131,0,226.55000000000004,221.19500000000002,205.18400000000003,202.75733333333326,208.38642939360236,199.9966015063754,66.49450918844394
2012-05-10,223.91,229.08,221.95,227.68,4648258,0,225.09600000000006,224.05100000000002,206.93449999999999,203.34199999999993,209.50901174794063,200.84783848778315,69.11151904009996
2012-05-11,225.95,230.68,225.73,222.93,4193941,0,224.54400000000004,227.121,208.73449999999997,204.1929999999999,210.83062622886828,201.804955581004,69.7896156792639
2012-05-14,225.6,227.29,222.51,224.39,3187212,0,225.28200000000007,227.204,210.69549999999998,204.96199999999993,212.12673190357071,202.76329055965488,62.679691203636374
2012-05-15,226.5,230.61,223.0,224.06,5714638,0,224.83600000000007,226.30699999999996,212.567,205.6426666666666,212.95775252637296,203.51020572423934,63.89716444171571
2012-05-16,225.0,228.0,222.5,218.36,5408780,0,224.93400000000003,225.74199999999996,214.36700000000002,206.5206666666666,213.8371561781904,204.28353143828326,63.393772154615824
2012-05-17,225.05,226.0,218.09,213.85,3857326,0,225.15,225.12299999999996,216.01650000000004,207.33399999999995,214.62352877986805,205.01599323698107,55.2911401379316
2012-05-18,219.41,219.63,212.81,218.11,5231607,0,223.484,224.01399999999998,217.3795,208.14633333333327,214.91094964295513,205.51021570976064,49.86082142513763
2012-05-21,214.03,219.98,212.82,215.33,3579721,0,220.718,223.0,218.57300000000004,208.78233333333327,214.8293381319586,205.81909660944441,54.41499445243212
2012-05-22,218.31,218.87,213.96,217.28,3733744,0,219.75399999999996,222.29500000000002,220.06650000000005,209.65699999999995,215.08169673719254,206.27431525360328,51.14989129154496
2012-05-23,214.71,217.55,211.18,215.24,4332662,0,217.94199999999992,221.43800000000002,221.31650000000005,210.60199999999995,215.10079698817773,206.60971098499687,53.268088365401404
2012-05-24,217.0,217.59,212.7,212.89,2692874,0,216.58599999999993,220.86800000000002,222.45950000000002,211.57899999999992,215.26842798908714,207.0049068744931,50.78704686302851
2012-05-25,214.99,215.98,212.22,214.75,2171364,0,215.9619999999999,219.723,223.42200000000003,212.39733333333328,215.26624122069583,207.30991032362434,48.01279259621104
2012-05-29,214.3,216.55,212.29,209.23,2694188,0,215.7699999999999,218.244,222.72400000000002,213.21166666666662,215.08345343448843,207.51658031166332,50.32568258148333
2012-05-30,212.14,212.98,207.75,212.91,4079504,0,215.09799999999987,217.42600000000002,221.86650000000003,214.1866666666666,215.057803170297,207.78448474459597,44.06068954023357
2012-05-31,209.48,213.79,207.11,208.22,4944724,0,213.87799999999987,215.91000000000003,220.82600000000002,214.88133333333326,214.6095106187357,207.83802234665396,48.65016833353204
2012-06-01,208.44,211.23,207.3,214.57,3953591,0,213.0039999999999,214.79500000000002,219.959,215.60933333333327,214.47877903267909,208.0258733708723,43.72637881965516
2012-06-04,207.4,215.35,206.37,213.21,4299571,0,211.5999999999999,213.781,218.89750000000004,216.17999999999992,213.99733449170375,208.03306324602593,50.96283667487812
2012-06-05,213.85,216.86,211.16,217.64,3543891,0,211.93599999999986,213.853,218.42650000000003,216.9996666666666,214.0413856846496,208.27517201471596,49.49482065195286
2012-06-06,214.52,218.4,214.52,218.8,2480530,0,211.62799999999987,213.363,217.82900000000004,217.83199999999994,213.97743293967656,208.457943421596,54.1298924117522
2012-06-07,219.65,221.49,218.11,218.48,3503616,0,213.30999999999986,213.594,217.51600000000008,218.74233333333328,214.25916886739375,208.7980195911982,55.287050798158376
2012-06-08,218.61,219.42,216.66,216.5,2876904,0,214.48799999999983,213.746,217.3070000000001,219.55499999999995,214.60846356990191,209.1684633100759,54.87578699946446
2012-06-11,217.49,220.87,215.2,216.42,3749085,0,216.53999999999982,214.07,216.89650000000012,220.3046666666666,214.90627406452484,209.51333503936212,52.2841907397057
2012-06-12,217.65,218.0,214.52,214.73,2833455,0,216.92599999999985,214.43099999999998,216.3375000000001,219.9596666666666,215.0288683672537,209.77210040829615,52.17697095615569
2012-06-13,215.52,217.38,213.52,214.45,2326029,0,217.56799999999984,214.598,216.01200000000009,219.44366666666662,215.13587849284954,210.0183189117123,49.85122757340627
2012-06-14,215.26,216.5,212.56,218.35,3060973,0,216.98599999999988,215.148,215.52900000000005,218.93333333333328,215.10465707032265,210.19282561869935,49.45788183130884
2012-06-15,215.29,219.33,214.46,222.66,3786230,0,216.1159999999999,215.302,215.04850000000002,218.4066666666666,215.05429883414396,210.3504987439444,54.80676690626367
2012-06-18,217.28,223.76,216.73,224.03,3371346,0,216.08999999999986,216.315,215.04800000000006,218.0366666666666,215.30781430844056,210.64677656826393,59.862224523469784
2012-06-19,223.26,225.2,221.66,223.02,2716519,0,217.3219999999999,217.12399999999997,215.48850000000002,217.99233333333328,215.8733670539451,211.09171076946998,61.34252055948136
2012-06-20,224.51,224.74,220.84,220.57,2444332,0,218.84399999999988,218.206,215.78450000000004,217.9546666666666,216.50080035748778,211.5709066669288,59.597467750333735
2012-06-21,223.84,226.03,220.52,222.16,2843130,0,220.50199999999987,218.744,216.16900000000004,217.9253333333333,217.00227725306564,211.99494716077334,55.47485513554094
2012-06-22,221.83,222.51,219.35,220.07,2187763,0,221.72599999999983,218.921,216.33350000000004,217.84499999999997,217.27671746436832,212.31254171039384,57.528196458520064
2012-06-25,220.3,221.59,218.0,225.61,2216774,0,222.4879999999999,219.289,216.67950000000005,217.694,217.6523545824938,212.67726238780824,54.00281550186701
2012-06-26,221.45,226.39,221.45,225.62,3754080,0,221.96999999999986,219.64600000000002,217.03850000000003,217.4403333333333,217.8383273069174,212.9510674845717,60.85125068243218
2012-06-27,225.01,227.5,223.3,221.31,2795230,0,222.28599999999983,220.565,217.5815,217.52966666666663,218.4361482833084,213.41991683702068,60.862578004113026
2012-06-28,223.92,224.62,218.75,228.35,2995338,0,222.80599999999987,221.654,218.401,217.5706666666666,218.98875226151543,213.87177176900676,53.65657786835999
2012-06-29,224.7,228.35,223.71,229.32,3614844,0,222.95399999999987,222.34,218.82100000000005,217.47899999999993,219.1673097798604,214.147261703502,61.6447712721785
2012-07-02,229.3,229.34,226.34,229.53,2330730,0,224.19199999999984,223.34,219.82750000000004,217.81199999999995,219.873670566025,214.67328904784256,62.60130583635943
2012-07-03,229.14,229.53,227.59,227.06,1335952,0,226.04199999999983,224.00600000000003,220.56500000000005,218.3276666666666,220.6003112917154,215.21575982387398,62.8175014628515
2012-07-05,228.62,230.5,226.53,225.05,2683070,0,226.82599999999985,224.55600000000004,221.38100000000003,218.7083333333333,221.28721042312193,215.74591686745828,58.53159060450266
2012-07-06,226.35,228.9,224.18,225.05,3203130,0,227.11399999999986,224.96000000000004,221.85200000000003,219.09933333333328,221.73127115980486,216.1649569834967,55.22929631993553
2012-07-09,225.0,226.0,223.45,219.5,1921979,0,227.86199999999985,225.40800000000004,222.16450000000003,219.3583333333333,221.98655799366605,216.49403265078848,55.22929631993553
2012-07-10,226.25,227.14,218.28,218.37,2981599,0,227.20199999999986,225.69700000000006,222.49300000000008,219.68533333333332,222.2222073787687,216.81092033040179,46.77783419995443
2012-07-11,218.95,221.74,215.34,215.36,2734748,0,225.2379999999999,225.64000000000004,222.6430000000001,219.90566666666663,222.01280681117112,216.91051587372414,45.25924675538402
2012-07-12,216.61,217.3,212.61,218.39,2617140,0,223.00599999999991,224.91600000000003,222.74050000000005,220.0263333333333,221.73259090261948,216.96457084136603,41.40349201120441
2012-07-13,215.63,219.31,213.88,216.01,2222229,0,220.66599999999988,223.89000000000004,222.77200000000008,220.23066666666665,221.242391602418,216.90514229168363,46.35765876593877
2012-07-16,216.6,218.31,214.46,216.93,2004300,0,219.3339999999999,223.59800000000004,222.9690000000001,220.41333333333333,221.02297686377042,216.9601370216232,43.26352025470156
2012-07-17,217.45,217.94,213.96,217.47,1986954,0,217.5259999999999,222.3640000000001,222.8520000000001,220.67299999999997,220.63736325886498,216.92494676156193,44.797338252682195
2012-07-18,216.15,218.67,215.71,226.17,2094419,0,217.0119999999999,221.12500000000006,222.5655000000001,220.75166666666667,220.3521814697215,216.92513391854112,45.724815716753746
2012-07-19,220.73,227.5,220.69,228.29,5451352,0,216.83199999999988,219.919,222.23750000000013,220.8936666666667,220.13047520281984,216.945314143781,57.97540674820884
2012-07-20,225.36,229.39,225.29,226.01,4169933,0,218.99399999999986,219.83,222.39500000000012,221.178,220.59505403337215,217.28696917550306,60.32541516455231
2012-07-23,224.72,226.58,221.54,223.04,5515058,0,220.97399999999988,220.154,222.78100000000012,221.49433333333334,221.186972953882,217.69448883568137,56.65601089970963
2012-07-24,226.27,226.61,221.23,217.05,5015160,0,222.97399999999988,220.25,222.97350000000014,221.74533333333335,221.5579750343526,218.0024707306647,52.20164662874114
2012-07-25,222.0,222.5,215.91,220.01,3647927,0,224.19599999999986,220.60399999999998,223.12200000000016,221.96333333333334,221.67197695478703,218.18904588879323,44.58769946505178
2012-07-26,220.0,221.45,214.95,237.32,6921519,0,224.11199999999985,220.47200000000004,222.6940000000002,221.98433333333335,221.31644026595725,218.14685900402202,48.57901122576889
2012-07-27,225.25,238.34,224.5,236.09,11313865,0,222.87999999999982,220.93700000000004,222.4135000000002,222.16033333333337,221.21594486088364,218.215864226097,64.62574921146776
2012-07-30,237.0,240.74,234.07,233.3,3736365,0,224.68599999999984,222.83000000000007,223.21400000000017,222.92266666666671,222.45471833312337,218.92342481033256,63.118463835698755
2012-07-31,235.1,236.3,231.61,232.09,3453933,0,226.70199999999983,224.8380000000001,223.60100000000017,223.51400000000004,223.50358615365235,219.559223891446,59.71621597382839
2012-08-01,234.14,234.38,230.7,230.81,2543743,0,228.75399999999982,226.47500000000014,223.80000000000018,223.8686666666667,224.25715644952527,220.06814152510745,58.249758382967286
2012-08-02,230.55,234.34,228.66,234.97,3048331,0,231.7619999999998,227.93700000000018,223.9280000000002,224.1373333333334,224.85968287648487,220.51339554270558,56.66450883061422
2012-08-03,234.01,236.49,233.03,233.99,2825216,0,233.9219999999998,228.40100000000015,224.1155000000002,224.39700000000005,225.31739957829373,220.89475126335398,60.43329454699119
2012-08-06,235.56,235.74,233.81,236.56,1843686,0,233.45199999999983,229.06900000000013,224.6115000000002,224.87700000000007,226.05990730304035,221.416056772129,59.1287061066584
2012-08-07,234.13,238.0,233.25,234.38,2058228,0,233.03199999999984,229.8670000000001,225.05850000000018,225.27133333333342,226.66991443357574,221.88175837317013,61.47728867250548
2012-08-08,235.29,236.45,233.59,234.06,1534228,0,233.68399999999983,231.2190000000001,225.91150000000022,225.82100000000008,227.4306902463776,222.4253969519516,58.41115359886739
2012-08-09,233.93,235.99,233.5,232.75,1548452,0,234.14199999999988,232.95200000000008,226.71200000000022,226.11333333333343,227.96525253511777,222.86816002781308,57.95423386564355
2012-08-10,233.08,234.85,231.43,232.44,1852503,0,234.79199999999986,234.35700000000006,227.64700000000025,226.39466666666678,228.43407926318562,223.28267261938265,56.022219107559174
2012-08-13,232.23,234.37,231.0,233.19,1997278,0,234.34799999999987,233.90000000000003,228.36500000000024,226.77600000000012,228.7660731660175,223.63331437422607,55.550279313085525
2012-08-14,234.71,236.72,232.62,237.42,2750998,0,234.03799999999987,233.53500000000003,229.1865000000002,226.9123333333334,229.0486829224777,223.95948791592653,56.504943097197625
2012-08-15,232.26,238.14,232.25,241.55,3265269,0,233.3639999999999,233.52400000000003,229.99950000000018,227.04133333333343,229.36724577459478,224.30135873386038,61.52413285489643
2012-08-16,237.72,242.83,236.2,241.17,4312012,0,233.97199999999992,234.05700000000002,230.99700000000016,227.30433333333343,229.98668840731827,224.7872343363171,65.6874634997067
2012-08-17,240.6,243.35,240.47,240.35,3085790,0,235.46999999999994,235.13100000000003,231.76600000000016,227.7873333333334,230.87617391444763,225.40807750905486,64.99064199960486
2012-08-20,241.37,241.65,238.2,239.45,1889992,0,237.15399999999994,235.75100000000006,232.41000000000017,228.32466666666676,231.66800669025938,225.99185241613486,63.427032212210015
2012-08-21,240.88,243.85,238.55,243.1,2571467,0,238.73599999999993,236.38700000000009,233.12700000000018,228.83466666666675,232.33585232947019,226.52363565998868,61.67320261457919
2012-08-22,239.4,244.9,238.8,241.2,2473686,0,239.98799999999991,236.67600000000007,233.94750000000016,229.49966666666674,232.88309445797248,227.00238989480994,65.80306198663105
2012-08-23,242.14,243.48,239.02,245.74,2453810,0,241.12399999999988,237.54800000000006,235.25000000000017,230.3240000000001,233.66901026889767,227.59859767649087,62.054607959538345
2012-08-24,241.68,246.87,241.36,243.92,3699397,0,241.05399999999992,238.26200000000003,236.30950000000016,231.18533333333343,234.24831717129015,228.1023533181082,66.90576533027476
2012-08-27,245.79,247.5,243.12,246.11,2929676,0,241.9679999999999,239.56100000000006,236.73050000000018,232.0970000000001,235.13229277349856,228.75559949151892,63.4061682434526
2012-08-28,243.97,246.78,243.0,247.12,2742232,0,242.68199999999993,240.70900000000006,237.12200000000016,233.02733333333342,235.80827025246023,229.31724395480208,65.72910486975196
2012-08-29,246.78,247.61,244.59,246.22,1772604,0,244.0139999999999,242.00100000000006,237.76250000000013,234.00000000000006,236.60071100227097,229.93919788240848,66.77656137160616
2012-08-30,246.99,250.0,245.25,248.27,3647576,0,244.81799999999993,242.97100000000006,238.51400000000012,234.98833333333337,237.40988707901934,230.5755238867701,64.87379412885572
2012-08-31,248.07,249.45,245.5,247.88,3347458,0,245.82199999999995,243.43800000000002,239.28450000000012,235.65666666666672,238.08758807294092,231.15494892800643,67.16860543113766
2012-09-04,248.27,251.0,244.66,246.22,3951366,0,246.32799999999992,244.148,239.9495000000001,236.32266666666675,238.87085052886854,231.78883970845655,66.28144304114826
2012-09-05,247.61,248.61,245.3,251.38,2653046,0,247.1199999999999,244.901,240.64400000000015,237.05166666666673,239.56386202664788,232.3848086081487,62.497639578718406
2012-09-06,248.23,252.7,247.2,259.14,5361452,0,247.1419999999999,245.57800000000003,241.12700000000012,237.8243333333334,240.07587263998266,232.89722310414763,68.51454152166164
2012-09-07,253.85,259.42,253.52,257.09,5030776,0,247.99399999999997,246.40600000000003,241.97700000000015,238.96866666666673,240.94542089844555,233.5817703965923,75.00842700125462
2012-09-10,259.0,260.0,256.82,255.67,2567221,0,250.57799999999992,248.20000000000005,243.23100000000014,240.27300000000008,242.34500390625743,234.5283714930224,70.85106529387383
